business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Allcargo logistics Balangir,Logistics and Transport Services,Transportation service,Transportation service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"Overbridge, near Rainbow Marriage Palace, Sudpara, Balangir, Odisha 767001",Sudpara,20.7104112,83.49953169999999,ChIJJfP4O68PJDoRivTIo1qHznU,https://www.google.com/maps/place/?q=place_id:ChIJJfP4O68PJDoRivTIo1qHznU,part_353,2026-09-20 20:18:15,2439
S.S Transport,Logistics and Transport Services,Transportation service,Transportation service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"Sambalpur Rd, Balangir, Odisha 767001",767032,20.7197861,83.4943832,ChIJnZwz6qgPJDoRxdSo2_e6MOE,https://www.google.com/maps/place/?q=place_id:ChIJnZwz6qgPJDoRxdSo2_e6MOE,part_353,2026-09-20 20:18:15,2440
TCI FREIGHT,Logistics and Transport Services,Transportation service,Transportation service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 77357 42559,http://www.tcifreight.in/,4.1,27.0,"BEHIND GIRLS HIGH SCHOOL,, BALANGIR, Balangir, Odisha 767001",767032,20.709964,83.492857,ChIJ8___bMcOJDoRfjJ0aiYxOnc,https://www.google.com/maps/place/?q=place_id:ChIJ8___bMcOJDoRfjJ0aiYxOnc,part_353,2026-09-20 20:18:15,2441
MAHAVIR TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.3,10.0,"Shop no 9,Samaleswari temple complex,Samaleswari Chowk, Odisha 767001",767032,20.705118799999997,83.4908478,ChIJW_HYc7wPJDoRmz2XcrCczVY,https://www.google.com/maps/place/?q=place_id:ChIJW_HYc7wPJDoRmz2XcrCczVY,part_353,2026-09-20 20:18:15,2442
Sahu Transportation Service,Logistics and Transport Services,Transportation service,Transportation service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99388 77318,N/A,5.0,3.0,"Word No- 01, Sargiguda Rd, near Madan Jal Chowk, para, Nilachakra Nagar, Titilagarh, Odisha 767033","para, Nilachakra Nagar",20.296193799999998,83.1580079,ChIJTSmQte9bJDoRX4Pdf53jkMA,https://www.google.com/maps/place/?q=place_id:ChIJTSmQte9bJDoRX4Pdf53jkMA,part_353,2026-09-20 20:18:15,2443
Bolangir,Logistics and Transport Services,Transportation service,Transportation service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.2,5.0,"PF8V+JP2, Balangir, Odisha 767001",767032,20.7165183,83.4942733,ChIJQ1NrEvoPJDoRUoCWfUzWQMk,https://www.google.com/maps/place/?q=place_id:ChIJQ1NrEvoPJDoRUoCWfUzWQMk,part_353,2026-09-20 20:18:15,2444
Tirupati Transport,Logistics and Transport Services,Transportation service,Transportation service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.7,3.0,"FWCF+55C, Kantabanji, Odisha 767039",767032,20.4704414,82.922899,ChIJ1c2ELqdMJDoRaZQeUB1fsTI,https://www.google.com/maps/place/?q=place_id:ChIJ1c2ELqdMJDoRaZQeUB1fsTI,part_353,2026-09-20 20:18:15,2445
Navata Transport,Logistics and Transport Services,Transportation service,Transportation service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 92480 94455,https://navata.com/,1.7,3.0,"MFRF+WC4, Rajib Nagar, Palace Line, Balangir, Odisha 767001","Rajib Nagar, Palace Line",20.692252999999997,83.47357199999999,ChIJqXTI-D4PJDoRtkpPlr3pTRg,https://www.google.com/maps/place/?q=place_id:ChIJqXTI-D4PJDoRtkpPlr3pTRg,part_353,2026-09-20 20:18:15,2446
"MAHABIR TRANSPORT, KANTABANJI - 767039",Logistics and Transport Services,Transportation service,Transportation service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.0,4.0,"Unnamed Road, Kantabanji, Odisha 767039",767032,20.4750984,82.9242324,ChIJEX7eF-5LJDoR1Y1wd_NN_sY,https://www.google.com/maps/place/?q=place_id:ChIJEX7eF-5LJDoR1Y1wd_NN_sY,part_353,2026-09-20 20:18:15,2447
Xpressbees logistics solutions,Logistics and Transport Services,Courier service,Courier service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 20 4911 6100,https://www.xpressbees.com/,3.9,56.0,"74QW+MJ3, Hatpada Para, Titilagarh, Odisha 767033",Hatpada Para,20.2891421,83.1465465,ChIJyfsFW5hZJDoROY_g_uGae2k,https://www.google.com/maps/place/?q=place_id:ChIJyfsFW5hZJDoROY_g_uGae2k,part_353,2026-09-20 20:18:15,2448
Murali Satanami Transport service,Logistics and Transport Services,Logistics service,Logistics service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"Pilikia, Odisha 766014",767032,19.874755999999998,82.8506002,ChIJD84g1UUfJToRhWqo9SM-99A,https://www.google.com/maps/place/?q=place_id:ChIJD84g1UUfJToRhWqo9SM-99A,part_353,2026-09-20 20:18:15,2449
